Sent,Received,Returned,Frames,Nodes
2564688603443,2564892501231,2564912532778,14,19
2564696808144,2564883733034,2564921619619,14,19
2564701869029,2564763687698,2564926682623,14,19
2564706929559,2564888781300,2564931745243,14,19
2564711990218,2564717120852,2564937597362,14,19
2564717050396,2564843457536,2564942660372,14,19
2564722112912,2564804636426,2564953547659,14,19
2564727173581,2564891977626,2564958613538,14,19
2564732235176,2564926613349,2564963677035,14,19
2564737297079,2564931675101,2564968745500,14,19
2564742357759,2564919068652,2564973812189,14,19
2564747420126,2564815459070,2565017488331,14,19
2564752521200,2564757586403,2565026951906,14,19
2564757584028,2564762648130,2565032020909,14,19
