Sent,Received,Returned,Frames,Nodes
2450008148516,2450013324621,2450110437613,20,6
2450013259707,2450036633473,2450115624046,20,6
2450018396223,2450046899258,2450120791370,20,6
2450023466546,2450047243690,2450126020683,20,6
2450028536302,2450046889344,2450131224248,20,6
2450033671423,2450040180261,2450136393588,20,6
2450038749354,2450067570392,2450141540913,20,6
2450043856004,2450072735989,2450146734462,20,6
2450048932091,2450067178338,2450151896901,20,6
2450054038418,2450067152525,2450157084677,20,6
2450059143291,2450077342432,2450162281265,20,6
2450064250344,2450070703923,2450167489179,20,6
2450069335580,2450075800166,2450172671161,20,6
2450074418831,2450092671918,2450177853073,20,6
2450079462911,2450085968591,2450183005315,20,6
2450084591600,2450091034385,2450188164479,20,6
2450089713877,2450096247160,2450193321074,20,6
2450094933175,2450113224229,2450198469751,20,6
2450100104802,2450106561793,2450203585114,20,6
2450105232728,2450129308244,2450208755185,20,6
