Sent,Received,Returned,Frames,Nodes
2469468636756,2469494380384,2469618139234,29,9
2469473701952,2469499965221,2469623263401,29,9
2469478771565,2469499903588,2469628385868,29,9
2469483839798,2469505023745,2469633534096,29,9
2469488933282,2469505064871,2469638669730,29,9
2469494061035,2469520784590,2469643779587,29,9
2469499184478,2469505080024,2469648980402,29,9
2469504307277,2469510181480,2469654109478,29,9
2469509541808,2469546788371,2469659198132,29,9
2469514776870,2469546964786,2469664284289,29,9
2469520012725,2469552034422,2469669402336,29,9
2469525247830,2469546917369,2469674549406,29,9
2469530503206,2469536319699,2469679641067,29,9
2469535640226,2469578042014,2469684735501,29,9
2469540873576,2469552016232,2469689820216,29,9
2469546092866,2469557210338,2469694902238,29,9
2469551324981,2469583081811,2469700074925,29,9
2469556525445,2469593554416,2469705205645,29,9
2469561696268,2469567576472,2469710382017,29,9
2469566905692,2469598625240,2469715598063,29,9
2469572071198,2469577962372,2469720794402,29,9
2469577205125,2469583032377,2469726024429,29,9
2469582307561,2469593397954,2469731222244,29,9
2469587436443,2469619273223,2469736425681,29,9
2469592556694,2469603855238,2469741662131,29,9
2469597633276,2469603778589,2469746893465,29,9
2469602754216,2469629443574,2469752079629,29,9
2469607874344,2469619211233,2469757318500,29,9
2469613019209,2469634518275,2469762547027,29,9
