Sent,Received,Returned,Frames,Nodes
2495363454860,2495368690036,2495451658981,15,13
2495368607462,2495373814061,2495456981832,15,13
2495373705783,2495436409546,2495462150783,15,13
2495378775477,2495383988904,2495467172433,15,13
2495383845494,2495436376364,2495472247355,15,13
2495388923721,2495409858932,2495477325165,15,13
2495393996763,2495436283577,2495482378044,15,13
2495399062515,2495432519555,2495487437686,15,13
2495404136295,2495477194111,2495492527479,15,13
2495409211614,2495492462659,2495497676879,15,13
2495414280407,2495456689551,2495502893318,15,13
2495419346725,2495492624773,2495508263227,15,13
2495424412241,2495458112061,2495513324509,15,13
2495429477939,2495497738609,2495518440686,15,13
2495434541293,2495482353951,2495523736550,15,13
