Sent,Received,Returned,Frames,Nodes
2487647257907,2487693677361,2487743409556,18,12
2487652438473,2487687012890,2487748637105,18,12
2487657539934,2487742938047,2487753857927,18,12
2487662638436,2487748007015,2487759076071,18,12
2487667716840,2487686998806,2487764167359,18,12
2487676862727,2487722003989,2487769264202,18,12
2487681951253,2487712417993,2487774353889,18,12
2487687032732,2487763798400,2487779417545,18,12
2487692153360,2487763723256,2487784486883,18,12
2487697223921,2487768918532,2487789546804,18,12
2487702291033,2487779177242,2487794703770,18,12
2487707356711,2487744616521,2487799776291,18,12
2487712422402,2487743416030,2487804846930,18,12
2487717531293,2487763714309,2487809924642,18,12
2487722594561,2487784281738,2487815020377,18,12
2487727707935,2487759064614,2487820141544,18,12
2487732943741,2487794623322,2487825336930,18,12
2487738180429,2487789425929,2487830452051,18,12
