Sent,Received,Returned,Frames,Nodes
2537644775431,2537833728952,2537867452301,15,17
2537649840755,2537666242791,2537879417000,15,17
2537654905166,2537717554532,2537892515489,15,17
2537659973577,2537908257518,2537915248054,15,17
2537665040041,2537883415160,2537944533964,15,17
2537670104014,2537709473457,2537951519332,15,17
2537675169463,2537869256509,2537956589458,15,17
2537680232569,2537909025764,2537961661715,15,17
2537685295046,2537696596067,2537966731804,15,17
2537690337532,2537874333722,2537971798045,15,17
2537695405318,2537931493525,2537976871442,15,17
2537700465963,2537949591467,2537981943099,15,17
2537705532236,2537743502423,2537987014551,15,17
2537710593186,2537915211719,2537992760448,15,17
2537715657223,2537932505541,2537997831911,15,17
