Sent,Received,Returned,Frames,Nodes
2448932927267,2448979809194,2449022221899,14,6
2448938096839,2448953777098,2449027295388,14,6
2448943399159,2448948585763,2449032369880,14,6
2448948561304,2448954718900,2449037476690,14,6
2448970988557,2448990158810,2449042553556,14,6
2448976188978,2449000651729,2449047628009,14,6
2448981422255,2449021119374,2449052686653,14,6
2448986544793,2449010855129,2449057783494,14,6
2448991666074,2449010612229,2449062890397,14,6
2448996768501,2449031293124,2449067996110,14,6
2449001865064,2449036367525,2449073099729,14,6
2449006955489,2449041552245,2449078177145,14,6
2449012034762,2449051726374,2449083284411,14,6
2449017110708,2449041302707,2449088393463,14,6
