Sent,Received,Returned,Frames,Nodes
2475383732953,2475402746952,2475526662359,27,10
2475392518644,2475397592059,2475531783351,27,10
2475397584039,2475407731516,2475536871464,27,10
2475402657640,2475448582823,2475541949051,27,10
2475407741215,2475428239511,2475547084949,27,10
2475412806770,2475448619192,2475552296388,27,10
2475417929391,2475423073216,2475557370555,27,10
2475423011619,2475448604499,2475562440795,27,10
2475428084260,2475458802032,2475567527782,27,10
2475433194346,2475448580061,2475572625218,27,10
2475438338996,2475465173908,2475577747912,27,10
2475443443269,2475490862500,2475582918886,27,10
2475448565244,2475480746223,2475588001991,27,10
2475454972712,2475460064967,2475593112841,27,10
2475460079131,2475480709544,2475598194726,27,10
2475465181479,2475506317749,2475603297145,27,10
2475470332029,2475501079944,2475608374532,27,10
2475475452553,2475495939630,2475613475521,27,10
2475480573310,2475526713611,2475618578738,27,10
2475485709954,2475495973085,2475623647417,27,10
2475490819153,2475501037129,2475628726606,27,10
2475495930877,2475516563789,2475633804414,27,10
2475501043402,2475511274180,2475638888354,27,10
2475506131265,2475547106496,2475643995128,27,10
2475511267856,2475542012627,2475649082687,27,10
2475516393504,2475547067574,2475654159938,27,10
2475521580225,2475536850852,2475659231292,27,10
