Sent,Received,Returned,Frames,Nodes
2540886271654,2540926227439,2540999389575,22,17
2540891340473,2540958573664,2541004467118,22,17
2540896404447,2540999382707,2541009522653,22,17
2540901466335,2540932139817,2541014650509,22,17
2540906529936,2540916659855,2541019740411,22,17
2540911591615,2540942262472,2541024803128,22,17
2540916652488,2541019717612,2541029897956,22,17
2540921715725,2541009513594,2541034962819,22,17
2540926776503,2541029836662,2541040029203,22,17
2540931839042,2541009499068,2541045175497,22,17
2540936900681,2541034978466,2541050242700,22,17
2540941962355,2541050244756,2541055317624,22,17
2540947047092,2540972568040,2541060409027,22,17
2540952109192,2541010060965,2541065563796,22,17
2540957171087,2541065629944,2541070698225,22,17
2540962218788,2540972351106,2541075795866,22,17
2540967303770,2541025448573,2541080960559,22,17
2540972365841,2541070741148,2541086025233,22,17
2540977465792,2540987546725,2541091133660,22,17
2540982542447,2541060394890,2541096232561,22,17
2540987605550,2541040869957,2541101306931,22,17
2540992720536,2541080923738,2541106416562,22,17
