Sent,Received,Returned,Frames,Nodes
2445848019155,2445868470752,2445970624588,24,5
2445853101842,2445863317302,2445975757050,24,5
2445858168116,2445868465482,2445980891801,24,5
2445863236263,2445878652359,2445985967630,24,5
2445868301488,2445888824911,2445991092959,24,5
2445873375019,2445888775235,2445996263807,24,5
2445878478395,2445899003793,2446001396471,24,5
2445883554817,2445888771118,2446006494520,24,5
2445888664638,2445893863589,2446011657317,24,5
2445893745880,2445914244783,2446016846083,24,5
2445898875237,2445919333437,2446021920525,24,5
2445903976299,2445909113680,2446027057427,24,5
2445909050106,2445929588490,2446032158118,24,5
2445914152739,2445919313016,2446037301840,24,5
2445919319619,2445939976616,2446042402373,24,5
2445924458235,2445939931286,2446047635102,24,5
2445929675359,2445939830329,2446052734149,24,5
2445934755800,2445955214422,2446057838928,24,5
2445939914326,2445950161991,2446063084877,24,5
2445944964532,2445965486028,2446068154357,24,5
2445950091045,2445960353355,2446073280183,24,5
2445955221535,2445975763396,2446078364710,24,5
2445960345528,2445980885033,2446083462873,24,5
2445965499623,2445970584531,2446088592850,24,5
