Sent,Received,Returned,Frames,Nodes
2588068614953,2588148156308,2588253523088,28,20
2588084503835,2588153221103,2588263746010,28,20
2588089570467,2588152500951,2588268831815,28,20
2588094639856,2588233602091,2588278951251,28,20
2588099702125,2588135222721,2588291354222,28,20
2588104776475,2588286334309,2588296608229,28,20
2588109843535,2588203438111,2588301714959,28,20
2588114930208,2588161685921,2588307769662,28,20
2588120010831,2588273834306,2588312826534,28,20
2588125079770,2588167210765,2588317987451,28,20
2588130146029,2588154413400,2588323096307,28,20
2588135213458,2588246456685,2588328256348,28,20
2588140279951,2588246525475,2588333395078,28,20
2588145345554,2588253578018,2588338462731,28,20
2588150409103,2588286735497,2588343585949,28,20
2588155432672,2588192903381,2588348718368,28,20
2588160483689,2588255603580,2588353796420,28,20
2588165549701,2588273879015,2588358862310,28,20
2588170614680,2588240342866,2588363924706,28,20
2588187853869,2588348636687,2588369056246,28,20
2588192914373,2588233592158,2588374135139,28,20
2588197987348,2588348668733,2588379525388,28,20
2588203070038,2588299290952,2588384599004,28,20
2588208169387,2588353680965,2588389679472,28,20
2588213225744,2588379467144,2588394763936,28,20
2588218292316,2588348610131,2588399830947,28,20
2588223362350,2588348618610,2588404906821,28,20
2588228424623,2588338445159,2588409996705,28,20
