Sent,Received,Returned,Frames,Nodes
2471702025333,2471730972725,2471771677676,12,10
2471707124327,2471731457914,2471776811224,12,10
2471719044734,2471746248912,2471782796830,12,10
2471724126794,2471772497775,2471787865195,12,10
2471731009949,2471761510614,2471793018587,12,10
2471736068322,2471793211825,2471798290090,12,10
2471741150132,2471787822290,2471803362817,12,10
2471746235729,2471772480796,2471808437705,12,10
2471751322232,2471798113859,2471813527652,12,10
2471756396837,2471787844934,2471818607115,12,10
2471761494043,2471787833148,2471823649711,12,10
2471766578748,2471818598166,2471828732554,12,10
