Sent,Received,Returned,Frames,Nodes
2435596440513,2435601539733,2435714168876,23,3
2435601531899,2435611746038,2435719292275,23,3
2435606620272,2435616816335,2435724442314,23,3
2435611706698,2435616802271,2435729567643,23,3
2435616881470,2435627047833,2435734708883,23,3
2435621967557,2435632161678,2435739825016,23,3
2435627080153,2435632196571,2435744961556,23,3
2435632188208,2435637301059,2435750107374,23,3
2435637294772,2435642387117,2435755236589,23,3
2435642378905,2435652604299,2435760408871,23,3
2435647485477,2435652593132,2435765661443,23,3
2435652600257,2435662792096,2435770753420,23,3
2435657723164,2435662837958,2435775842353,23,3
2435662830222,2435667958441,2435780925658,23,3
2435667937108,2435678180323,2435786030670,23,3
2435673030680,2435683281154,2435791130300,23,3
2435678197946,2435688462174,2435796253374,23,3
2435683286754,2435693561341,2435801371728,23,3
2435688423233,2435698743348,2435806493531,23,3
2435693542334,2435703841050,2435811586928,23,3
2435698729724,2435708966067,2435816679442,23,3
2435703933566,2435709029896,2435821767710,23,3
2435709024390,2435714191838,2435826836869,23,3
