Sent,Received,Returned,Frames,Nodes
2459234851874,2459255780033,2459296664257,12,8
2459240002585,2459261115378,2459301848646,12,8
2459245133958,2459281951538,2459307037374,12,8
2459250271558,2459266288200,2459312212046,12,8
2459255401410,2459266381947,2459317457737,12,8
2459260531336,2459287142788,2459322674936,12,8
2459265683655,2459302661942,2459327871416,12,8
2459270791901,2459292252149,2459333112350,12,8
2459275948417,2459297347611,2459338401621,12,8
2459281114243,2459307560509,2459343621112,12,8
2459286258994,2459307597209,2459348871162,12,8
2459291376380,2459328554132,2459354100142,12,8
