Sent,Received,Returned,Frames,Nodes
2471881732284,2471932868367,2471948087252,13,10
2471886829915,2471912598440,2471953159820,13,10
2471891896391,2471897016911,2471958242329,13,10
2471896961871,2471909869607,2471963353030,13,10
2471902026232,2471945658727,2471968453521,13,10
2471907093550,2471912247013,2471973560788,13,10
2471912535183,2471969995285,2471978636937,13,10
2471917612236,2471970003464,2471983712042,13,10
2471922688369,2471980117709,2471988800414,13,10
2471927764087,2471975048720,2471993900058,13,10
2471932849470,2471952079913,2471999025055,13,10
2471937926612,2471950549359,2472004131164,13,10
2471943007037,2471974977815,2472009238834,13,10
