Sent,Received,Returned,Frames,Nodes
2447509169108,2447514283152,2447665211224,30,5
2447514275902,2447519381772,2447670376821,30,5
2447519394565,2447540177027,2447675515562,30,5
2447524554621,2447540352509,2447680618323,30,5
2447529724208,2447550751304,2447685812552,30,5
2447535042355,2447550800861,2447690952262,30,5
2447540205024,2447561215009,2447696024062,30,5
2447545469777,2447566515252,2447701214854,30,5
2447550715517,2447561245809,2447706519114,30,5
2447556114787,2447571933994,2447711623092,30,5
2447561289238,2447571681678,2447716770456,30,5
2447566492598,2447587484174,2447722006870,30,5
2447571805371,2447587450706,2447727198645,30,5
2447576981931,2447587303015,2447732417740,30,5
2447582291403,2447592591644,2447737720188,30,5
2447587402657,2447592642094,2447742955007,30,5
2447592561069,2447603006381,2447748100279,30,5
2447597714153,2447602969839,2447753279090,30,5
2447602853402,2447608102178,2447758509547,30,5
2447607992666,2447618318512,2447763708003,30,5
2447613114947,2447634236054,2447769028677,30,5
2447618278926,2447623511431,2447774360879,30,5
2447623474889,2447634110975,2447779717882,30,5
2447628679609,2447634078542,2447784857861,30,5
2447633815640,2447654705363,2447790009800,30,5
2447639378947,2447649639880,2447795205796,30,5
2447644521956,2447654879520,2447800482845,30,5
2447649654567,2447660085695,2447805671157,30,5
2447654869854,2447660055126,2447810896606,30,5
2447660031586,2447670414502,2447816050430,30,5
