Sent,Received,Returned,Frames,Nodes
2434204711917,2434214944503,2434286708382,16,3
2434209829225,2434220087659,2434291850045,16,3
2434214928559,2434220065077,2434296998944,16,3
2434220047277,2434230265842,2434302149711,16,3
2434225152988,2434230292417,2434307254258,16,3
2434230257921,2434240502956,2434312359392,16,3
2434235394415,2434240534121,2434317459247,16,3
2434240515702,2434250757240,2434322570552,16,3
2434245646088,2434255867955,2434327697378,16,3
2434250805273,2434255913720,2434332825452,16,3
2434255922441,2434261060827,2434337939272,16,3
2434261048466,2434266237392,2434343066861,16,3
2434266159061,2434276421575,2434348169505,16,3
2434271318732,2434281557052,2434353279816,16,3
2434276439442,2434286654225,2434358379299,16,3
2434281586213,2434286731827,2434363464504,16,3
