Sent,Received,Returned,Frames,Nodes
2580795981607,2580907477065,2581065701677,15,20
2580811468671,2581018473774,2581070769390,15,20
2580823273727,2580857619497,2581075832957,15,20
2580828351520,2580979447279,2581084815101,15,20
2580833429934,2580967699283,2581091440612,15,20
2580838499258,2580942912027,2581096516971,15,20
2580843566355,2580936545199,2581189448780,15,20
2580848630046,2580936532816,2581199570211,15,20
2580853692358,2580941600855,2581204641608,15,20
2580858754388,2580951729268,2581209717511,15,20
2580863817849,2581099436438,2581214776435,15,20
2580868881827,2580923253884,2581219834620,15,20
2580873942351,2580928320898,2581224934193,15,20
2580879006848,2581107994892,2581239433212,15,20
2580884068438,2580898855945,2581244539446,15,20
