Sent,Received,Returned,Frames,Nodes
2487389894872,2487465995810,2487476239098,17,12
2487395012768,2487471066269,2487481309140,17,12
2487400089555,2487455772657,2487486374789,17,12
2487405162823,2487419642425,2487491435103,17,12
2487410237480,2487486243586,2487496497744,17,12
2487415308858,2487460783074,2487501577923,17,12
2487420386591,2487476029699,2487506645726,17,12
2487425470507,2487486206838,2487511716329,17,12
2487430548072,2487501484818,2487516807182,17,12
2487435626922,2487491310016,2487521920753,17,12
2487440708322,2487486151393,2487527208698,17,12
2487445779374,2487491252695,2487532294650,17,12
2487450854707,2487522214920,2487537472121,17,12
2487455965939,2487511664709,2487542586450,17,12
2487461035880,2487532413874,2487547672978,17,12
2487466103423,2487506527960,2487552863983,17,12
2487471175034,2487476411311,2487557999226,17,12
