Sent,Received,Returned,Frames,Nodes
2551437161796,2551525693574,2551708546072,16,18
2551456581616,2551648521372,2551716636789,16,18
2551461651668,2551701588806,2551721721533,16,18
2551466719526,2551688864281,2551726783001,16,18
2551471785253,2551574684294,2551735932319,16,18
2551476870236,2551731476590,2551741001285,16,18
2551499612282,2551584524772,2551746071617,16,18
2551507456056,2551704566241,2551751139918,16,18
2551515449202,2551748093006,2551756205405,16,18
2551520519217,2551696509232,2551761273451,16,18
2551525674302,2551608521028,2551766337158,16,18
2551530750635,2551648477468,2551779761838,16,18
2551541650419,2551735434160,2551787458028,16,18
2551546727246,2551746081815,2551807557525,16,18
2551551801609,2551704556937,2551819467299,16,18
2551556878694,2551715574850,2551824535291,16,18
