Sent,Received,Returned,Frames,Nodes
2583572573420,2583787455486,2583804303489,20,20
2583588511247,2583793050463,2583812758979,20,20
2583593577015,2583668009920,2583838425693,20,20
2583598638234,2583781549013,2583925586102,20,20
2583603698841,2583761572132,2583930650009,20,20
2583608759806,2583678131638,2583935710153,20,20
2583613822340,2583930639932,2583940765369,20,20
2583618883264,2583698424334,2583945824535,20,20
2583623945215,2583712802687,2583950883615,20,20
2583629006373,2583877586512,2583955943031,20,20
2583634066808,2583802064090,2583961003524,20,20
2583639127453,2583807824755,2583966062707,20,20
2583644187654,2583892791003,2583971118114,20,20
2583649247353,2583680829415,2583982272006,20,20
2583654306906,2583741591682,2583987337079,20,20
2583659373571,2583852863800,2584002360089,20,20
2583664444729,2583812420549,2584012606432,20,20
2583669474194,2583964689999,2584017686822,20,20
2583674538522,2583908736933,2584022756027,20,20
2583679603333,2583968417273,2584027860693,20,20
