Sent,Received,Returned,Frames,Nodes
2438905723779,2438910831678,2438977268940,14,4
2438910820502,2438926179163,2438982353573,14,4
2438915935024,2438921032320,2438987484428,14,4
2438921023407,2438936323868,2438992649958,14,4
2438926134880,2438941412563,2438999447902,14,4
2438931211161,2438936299004,2439004568006,14,4
2438936315753,2438946560171,2439009679860,14,4
2438941446919,2438956743714,2439014802541,14,4
2438946581746,2438951657317,2439019936088,14,4
2438951652874,2438961896383,2439025119342,14,4
2438956778338,2438961916103,2439030680323,14,4
2438961947827,2438967067794,2439035780624,14,4
2438967058339,2438982383947,2439040897413,14,4
2438972160550,2438982393562,2439045992979,14,4
