Sent,Received,Returned,Frames,Nodes
2449257854360,2449262949951,2449339428228,16,6
2449262942977,2449283323685,2449344559335,16,6
2449268010290,2449283439273,2449349668560,16,6
2449273213949,2449288521455,2449354805552,16,6
2449278302934,2449298738813,2449360016588,16,6
2449283387959,2449288539182,2449365108877,16,6
2449288458298,2449303826195,2449370372810,16,6
2449293533667,2449308886603,2449375442731,16,6
2449298642069,2449314016582,2449380573631,16,6
2449303715745,2449308982428,2449385671057,16,6
2449308816856,2449319131070,2449390894029,16,6
2449313887697,2449319202170,2449396037412,16,6
2449318997724,2449324267683,2449401108655,16,6
2449324102987,2449344622051,2449406364979,16,6
2449329235401,2449344624676,2449411450428,16,6
2449334314131,2449360027874,2449416518992,16,6
