Sent,Received,Returned,Frames,Nodes
2437514753866,2437525012964,2437670121451,30,3
2437519829722,2437525025264,2437675302321,30,3
2437525005279,2437530198880,2437680446109,30,3
2437530186914,2437535446638,2437685691233,30,3
2437535420350,2437545813203,2437690826476,30,3
2437540619686,2437545831837,2437696045831,30,3
2437545850441,2437551112241,2437701221058,30,3
2437551025196,2437556272435,2437706446287,30,3
2437556211654,2437561471553,2437711606165,30,3
2437561431648,2437571820162,2437716803878,30,3
2437566623616,2437576989695,2437721998968,30,3
2437571867542,2437577062835,2437727239638,30,3
2437577037773,2437582198359,2437732469517,30,3
2437582261222,2437587368443,2437737628053,30,3
2437587420310,2437592614691,2437742892674,30,3
2437592631553,2437602969238,2437748110868,30,3
2437597906287,2437608246801,2437753353267,30,3
2437603023066,2437608205225,2437758539340,30,3
2437608170428,2437618555894,2437763661021,30,3
2437613325047,2437618537557,2437768861499,30,3
2437618504144,2437623673649,2437774118177,30,3
2437623644812,2437628871800,2437779346323,30,3
2437628815786,2437634079498,2437784558254,30,3
2437633987831,2437644384176,2437789699866,30,3
2437639134669,2437649541653,2437794899712,30,3
2437644253566,2437649425059,2437800099897,30,3
2437649399043,2437654618005,2437805345489,30,3
2437654574324,2437659722431,2437810489289,30,3
2437659735053,2437670075098,2437815677935,30,3
2437664903347,2437670033725,2437820904764,30,3
