Sent,Received,Returned,Frames,Nodes
2570249918601,2570345952823,2570391959572,25,19
2570255032741,2570335792719,2570397200101,25,19
2570260109192,2570340850551,2570402273493,25,19
2570265172030,2570320767989,2570407340440,25,19
2570270237837,2570386760102,2570412521352,25,19
2570275300261,2570330888975,2570417664729,25,19
2570280363945,2570407449954,2570422758955,25,19
2570285428487,2570422770731,2570427850908,25,19
2570290489223,2570364780213,2570432926623,25,19
2570295550668,2570381592568,2570438006879,25,19
2570300620484,2570422626342,2570443176982,25,19
2570305683577,2570324178455,2570448363629,25,19
2570310744803,2570397118390,2570453428053,25,19
2570315808145,2570402186441,2570458553009,25,19
2570320868103,2570407265830,2570463696034,25,19
2570325928088,2570344424679,2570468923334,25,19
2570330990675,2570468709788,2570474048528,25,19
2570336050283,2570437939937,2570479205101,25,19
2570341113055,2570473798165,2570484678115,25,19
2570346178275,2570484073349,2570489807444,25,19
2570351237043,2570473991427,2570494987177,25,19
2570356295484,2570448311470,2570500264445,25,19
2570361358047,2570386708661,2570506111347,25,19
2570366415879,2570453339004,2570511214166,25,19
2570371429905,2570446594121,2570516392168,25,19
