Sent,Received,Returned,Frames,Nodes
2556281930832,2556314916946,2556419352578,27,18
2556287032109,2556353892611,2556424559039,27,18
2556292107106,2556394962889,2556429680030,27,18
2556297182804,2556340303759,2556434765862,27,18
2556302257294,2556389746053,2556439985240,27,18
2556307326013,2556400213719,2556445095387,27,18
2556312400721,2556394975345,2556450200410,27,18
2556317466977,2556420850861,2556455340533,27,18
2556322531139,2556360619730,2556460459560,27,18
2556327600560,2556360627296,2556465581235,27,18
2556332662854,2556394981193,2556470697676,27,18
2556337724978,2556441440393,2556475790808,27,18
2556342790631,2556370303612,2556480908677,27,18
2556347854777,2556381057986,2556486025415,27,18
2556352917898,2556441451278,2556491146140,27,18
2556358041501,2556396537401,2556496271828,27,18
2556363174815,2556461757287,2556501394863,27,18
2556368291090,2556446463522,2556506543576,27,18
2556373436109,2556400692084,2556511638206,27,18
2556378519116,2556422328397,2556516792329,27,18
2556383585051,2556422270728,2556521964878,27,18
2556388652541,2556466802792,2556527121203,27,18
2556393789403,2556477217403,2556532298836,27,18
2556398880601,2556432515554,2556537463106,27,18
2556403977017,2556502777150,2556542634956,27,18
2556409038636,2556442683617,2556547761447,27,18
2556414144165,2556477106869,2556552916272,27,18
