Sent,Received,Returned,Frames,Nodes
2471371033886,2471396874231,2471427439904,10,10
2471376145903,2471427404069,2471432651458,10,10
2471381216000,2471386296094,2471437715930,10,10
2471386285515,2471391694840,2471442786969,10,10
2471391712002,2471437625739,2471447856620,10,10
2471396783867,2471437613353,2471453049350,10,10
2471401890363,2471437597975,2471458249367,10,10
2471406958689,2471419711392,2471463288695,10,10
2471412076024,2471458134585,2471468390769,10,10
2471417157733,2471458153866,2471473509956,10,10
