Sent,Received,Returned,Frames,Nodes
2449427531341,2449453320395,2449515233603,17,6
2449432596140,2449453163447,2449520319045,17,6
2449437817746,2449453209827,2449525405186,17,6
2449442919103,2449463484100,2449530491402,17,6
2449448219025,2449463515866,2449535604804,17,6
2449453285528,2449473712407,2449540705261,17,6
2449458397388,2449463551825,2449545794414,17,6
2449463544096,2449479452996,2449550880695,17,6
2449468656327,2449478898264,2449555968818,17,6
2449473761567,2449479057239,2449561047471,17,6
2449479117624,2449491151574,2449566123989,17,6
2449484736427,2449490881628,2449571215077,17,6
2449489825554,2449506480873,2449576311624,17,6
2449494927973,2449521796281,2449581396863,17,6
2449499997861,2449506091195,2449586479781,17,6
2449505069482,2449526915413,2449591564464,17,6
2449510153627,2449537053237,2449596642280,17,6
