Sent,Received,Returned,Frames,Nodes
2465446889046,2465462725360,2465513811553,13,9
2465452123631,2465493822298,2465519067527,13,9
2465457313457,2465473198560,2465524361436,13,9
2465462424146,2465478289128,2465529595339,13,9
2465467513051,2465509140839,2465535035645,13,9
2465472632049,2465488470787,2465540213473,13,9
2465477736651,2465514138111,2465545429518,13,9
2465482839845,2465488222627,2465550588607,13,9
2465487935941,2465519220951,2465555770970,13,9
2465493087953,2465529767984,2465560999689,13,9
2465498232927,2465524434626,2465566203727,13,9
2465503454661,2465529875260,2465571531926,13,9
2465508633450,2465550685229,2465577238416,13,9
