Sent,Received,Returned,Frames,Nodes
2479840929695,2479862091305,2479933703140,18,11
2479846112059,2479855971830,2479938878750,18,11
2479851207919,2479900307237,2479944023804,18,11
2479856937140,2479915631709,2479949182060,18,11
2479862016679,2479910585147,2479954394930,18,11
2479867108732,2479910595537,2479959573532,18,11
2479872221790,2479910463455,2479964733784,18,11
2479877326011,2479905257629,2479969913858,18,11
2479882432570,2479936321444,2479975078385,18,11
2479887550991,2479930916660,2479980260158,18,11
2479892682017,2479913125688,2479985419259,18,11
2479897764207,2479951708144,2479990517364,18,11
2479902897131,2479930872473,2479995635376,18,11
2479908022610,2479956788422,2480000749717,18,11
2479913149164,2479922649351,2480005888473,18,11
2479918234374,2479967176967,2480011024937,18,11
2479923388060,2479932943951,2480016196540,18,11
2479928534307,2479982780419,2480021317089,18,11
