Sent,Received,Returned,Frames,Nodes
2441913528782,2441923742671,2442056142988,28,4
2441918623130,2441928881074,2442061266302,28,4
2441923700821,2441928818630,2442066407948,28,4
2441928771496,2441944223402,2442071489199,28,4
2441933844809,2441949285894,2442076595485,28,4
2441938920382,2441949224225,2442081678634,28,4
2441944019062,2441949105011,2442086797317,28,4
2441949091791,2441959397084,2442091960000,28,4
2441954172686,2441964491311,2442097067123,28,4
2441959261785,2441974652197,2442102274827,28,4
2441964342630,2441979780436,2442107373374,28,4
2441969428247,2441979787184,2442112486783,28,4
2441974508657,2441984853813,2442117612242,28,4
2441979590233,2441994995369,2442122732166,28,4
2441984695867,2441989826976,2442127856116,28,4
2441989815741,2442005167256,2442132994331,28,4
2441994894207,2442000025059,2442138126515,28,4
2442000015965,2442015315511,2442143215687,28,4
2442005133819,2442020430803,2442148339618,28,4
2442010260762,2442025542235,2442153463635,28,4
2442015333321,2442025548749,2442158607201,28,4
2442020436899,2442035684539,2442163836256,28,4
2442025518691,2442030631513,2442168910108,28,4
2442030597718,2442035704726,2442174046458,28,4
2442035676130,2442040794681,2442179117499,28,4
2442040845537,2442045949028,2442184275573,28,4
2442045925334,2442056150390,2442189401353,28,4
2442051077251,2442056131424,2442194551413,28,4
