Sent,Received,Returned,Frames,Nodes
2428944523635,2428949761284,2429017281961,14,2
2428949719920,2428954948869,2429022608398,14,2
2428954923294,2428960128961,2429027733325,14,2
2428960215038,2428965471245,2429033029580,14,2
2428965390418,2428970594559,2429038310866,14,2
2428970542139,2428975714578,2429043500482,14,2
2428975689337,2428980853919,2429048724057,14,2
2428980867804,2428986057633,2429053909350,14,2
2428986068822,2428991241119,2429059033771,14,2
2428991308349,2428996404562,2429064243146,14,2
2428996395074,2429001516710,2429069501686,14,2
2429001608412,2429006852093,2429074745179,14,2
2429006866300,2429011998460,2429080043181,14,2
2429012009026,2429017290115,2429085336166,14,2
