Sent,Received,Returned,Frames,Nodes
2517619396752,2517674854000,2517760301680,24,15
2517624512058,2517643087157,2517765415704,24,15
2517629590775,2517739758204,2517770691502,24,15
2517634660828,2517702652352,2517775753352,24,15
2517639729886,2517649869993,2517780818414,24,15
2517644796618,2517749916532,2517785913883,24,15
2517659483134,2517755029865,2517791077128,24,15
2517664584626,2517719738088,2517796147838,24,15
2517669732597,2517791087252,2517801272603,24,15
2517680647629,2517697213304,2517806360021,24,15
2517688358079,2517755118857,2517811396483,24,15
2517693429891,2517739956701,2517816478348,24,15
2517698502364,2517801230537,2517821601658,24,15
2517704543177,2517770682421,2517826682462,24,15
2517709614293,2517826565248,2517831748412,24,15
2517714686042,2517765712306,2517836848396,24,15
2517719754415,2517765762291,2517841925391,24,15
2517724821979,2517821506298,2517847022917,24,15
2517729877941,2517841923697,2517852087742,24,15
2517734947935,2517747970535,2517857168718,24,15
2517740016479,2517821503506,2517862320169,24,15
2517745089437,2517831625059,2517867418957,24,15
2517750147796,2517763347880,2517872554616,24,15
2517755210144,2517846906496,2517877674393,24,15
