Sent,Received,Returned,Frames,Nodes
2446356382088,2446379903611,2446490722706,26,5
2446362959695,2446379872212,2446495812375,26,5
2446368463683,2446390058503,2446501032921,26,5
2446373541529,2446379882370,2446506258363,26,5
2446378617866,2446395161414,2446511479435,26,5
2446383715140,2446395156593,2446516597546,26,5
2446388791006,2446395123782,2446521830221,26,5
2446393915837,2446415515992,2446527088680,26,5
2446398999161,2446405338107,2446532331867,26,5
2446404080127,2446410411557,2446537548262,26,5
2446409190962,2446425724406,2446542817257,26,5
2446414265539,2446420514555,2446548018781,26,5
2446419348470,2446430783596,2446553216114,26,5
2446424464440,2446446097642,2446558415054,26,5
2446429579670,2446440923474,2446563584396,26,5
2446434693038,2446445988709,2446568776199,26,5
2446439777517,2446451057292,2446573978956,26,5
2446444889637,2446466474661,2446579128115,26,5
2446449999992,2446471541028,2446584220422,26,5
2446455120000,2446471387739,2446589337927,26,5
2446460208332,2446471380603,2446594491336,26,5
2446465300569,2446481550572,2446599634105,26,5
2446470390859,2446486669406,2446604777348,26,5
2446475463244,2446491741849,2446609964983,26,5
2446480552805,2446491824758,2446615132715,26,5
2446485633176,2446496891838,2446620272568,26,5
