Sent,Received,Returned,Frames,Nodes
2210412424960,2210417593414,2210495809359,15,8
2210417503151,2210430018615,2210500913057,15,8
2210427457986,2210454699222,2210506073734,15,8
2210433068968,2210439489792,2210511137635,15,8
2210439448371,2210470083162,2210516258637,15,8
2210444519393,2210454687704,2210521409555,15,8
2210449589360,2210464965839,2210526540197,15,8
2210454684607,2210464946261,2210531590442,15,8
2210459790397,2210495766188,2210536827978,15,8
2210464922657,2210485529902,2210541936416,15,8
2210470104130,2210480317654,2210547012179,15,8
2210475186992,2210480386713,2210552082838,15,8
2210480401695,2210511048653,2210557193668,15,8
2210485619841,2210516162210,2210562532892,15,8
2210490749237,2210516239777,2210567598520,15,8
