Sent,Received,Returned,Frames,Nodes
2315408523093,2315420534117,2315600505381,16,19
2315413587351,2315526853498,2315614173748,16,19
2315418656315,2315543437013,2315619241179,16,19
2315423721324,2315436174238,2315624305487,16,19
2315428789986,2315600490776,2315638897635,16,19
2315433854805,2315508751873,2315643960177,16,19
2315438923516,2315568271289,2315649023595,16,19
2315443989566,2315615682081,2315654091108,16,19
2315449055158,2315615686864,2315659229124,16,19
2315454118588,2315530411307,2315664293311,16,19
2315459183593,2315464255058,2315669360715,16,19
2315464247440,2315598746860,2315674919654,16,19
2315469311660,2315628549913,2315681575339,16,19
2315474377120,2315546075875,2315686679236,16,19
2315479437405,2315487505342,2315691760812,16,19
2315484500782,2315539916937,2315696823914,16,19
