Sent,Received,Returned,Frames,Nodes
2233052622038,2233109029558,2233194264922,26,11
2233057711486,2233069654332,2233199378506,26,11
2233062790201,2233122595754,2233204510941,26,11
2233067864744,2233074709390,2233209596846,26,11
2233072941088,2233122568823,2233214707389,26,11
2233080628787,2233107268755,2233219819198,26,11
2233087462048,2233092546998,2233224973069,26,11
2233096996952,2233137895836,2233230061461,26,11
2233102220165,2233143000046,2233235228905,26,11
2233107287772,2233112326677,2233240263466,26,11
2233112330480,2233168602371,2233245354213,26,11
2233117574426,2233158344056,2233250428632,26,11
2233122714308,2233158361069,2233255533372,26,11
2233127858023,2233173812755,2233260602229,26,11
2233132947531,2233178903441,2233265699953,26,11
2233138031517,2233143092533,2233270770956,26,11
2233143095534,2233153383927,2233275846253,26,11
2233148208701,2233209585652,2233280927994,26,11
2233153302941,2233204501488,2233285995581,26,11
2233158402882,2233204482376,2233291066427,26,11
2233163508321,2233184049135,2233296151586,26,11
2233168589296,2233230108274,2233301246986,26,11
2233173733848,2233219766478,2233306368689,26,11
2233178871229,2233219949647,2233311539852,26,11
2233183954409,2233240322341,2233316641171,26,11
2233189107919,2233194283176,2233327441457,26,11
