Sent,Received,Returned,Frames,Nodes
2188403059060,2188408184722,2188556123160,30,3
2188408177682,2188413304293,2188561229947,30,3
2188413297103,2188423500568,2188566337743,30,3
2188418392985,2188428669231,2188571445197,30,3
2188423477746,2188428661240,2188576593866,30,3
2188428618934,2188433783873,2188581698242,30,3
2188433754104,2188438855876,2188586829885,30,3
2188438895523,2188449159342,2188592012081,30,3
2188444004758,2188454268133,2188597107355,30,3
2188449138610,2188459427073,2188602239379,30,3
2188454294232,2188464516232,2188607382105,30,3
2188459378867,2188464507779,2188612501204,30,3
2188464493971,2188474748128,2188617642966,30,3
2188469564520,2188474740772,2188622755538,30,3
2188474670865,2188479836450,2188627863590,30,3
2188479745189,2188484906374,2188632971394,30,3
2188484819250,2188490011218,2188638061973,30,3
2188489934890,2188495113112,2188643287894,30,3
2188495047176,2188505307390,2188648395191,30,3
2188500124146,2188505313420,2188653496573,30,3
2188505235696,2188515534797,2188658624516,30,3
2188510343836,2188515467043,2188663733068,30,3
2188515454644,2188525690441,2188668833808,30,3
2188520533595,2188525604418,2188673918413,30,3
2188525608702,2188530710536,2188679003730,30,3
2188530686371,2188535780622,2188684143261,30,3
2188535771593,2188540876310,2188689259197,30,3
2188540888020,2188545986890,2188694388413,30,3
2188545955999,2188556190106,2188699504211,30,3
2188551024111,2188561276557,2188704622245,30,3
