Sent,Received,Returned,Frames,Nodes
2197207618640,2197217992903,2197341378738,26,5
2197212782398,2197217968962,2197346594043,26,5
2197217945546,2197228346290,2197351924028,26,5
2197223063069,2197233499579,2197357084135,26,5
2197228220128,2197238651697,2197362348483,26,5
2197233369849,2197254048163,2197367552875,26,5
2197238520262,2197259225646,2197372991624,26,5
2197243633751,2197254074903,2197378167659,26,5
2197248789090,2197259182548,2197383313880,26,5
2197253980599,2197259153294,2197388512620,26,5
2197259116832,2197264280638,2197393713866,26,5
2197264270830,2197269500743,2197398913197,26,5
2197269460607,2197279854316,2197404119004,26,5
2197274633210,2197295345544,2197409386332,26,5
2197279786559,2197290147950,2197414689236,26,5
2197284944411,2197295368577,2197419852196,26,5
2197290112973,2197295307576,2197425173182,26,5
2197295247119,2197305540494,2197430403500,26,5
2197300383190,2197320843331,2197435561584,26,5
2197305507586,2197315753627,2197440708653,26,5
2197310623998,2197320831604,2197445999818,26,5
2197315719796,2197325940148,2197451178602,26,5
2197320811038,2197325931648,2197456322317,26,5
2197325957483,2197336181258,2197461572044,26,5
2197331092423,2197341294563,2197466845371,26,5
2197336267477,2197351818792,2197472031187,26,5
