Sent,Received,Returned,Frames,Nodes
2205626219878,2205647020107,2205719955904,18,7
2205631404864,2205642089082,2205725052581,18,7
2205636521199,2205641847493,2205730187810,18,7
2205641637714,2205662673287,2205735332053,18,7
2205646790374,2205651999856,2205740425133,18,7
2205651939725,2205662873345,2205745585000,18,7
2205657101051,2205688544145,2205750865281,18,7
2205662237103,2205688523727,2205755959988,18,7
2205667397520,2205678144399,2205761202120,18,7
2205672525257,2205698776418,2205766479944,18,7
2205677642437,2205693599976,2205771854998,18,7
2205682771289,2205709359655,2205777084213,18,7
2205687940005,2205698806097,2205782230589,18,7
2205693676512,2205714744623,2205787812536,18,7
2205698906706,2205725014426,2205792950586,18,7
2205703979577,2205719765096,2205798048132,18,7
2205709579318,2205735274864,2205803396164,18,7
2205714816459,2205730095153,2205808631778,18,7
