Sent,Received,Returned,Frames,Nodes
2216168798314,2216195646397,2216245650709,15,9
2216173890990,2216195679132,2216250869080,15,9
2216179006433,2216221320429,2216256030434,15,9
2216184121459,2216190207175,2216261203784,15,9
2216189239014,2216210983878,2216266417592,15,9
2216194354899,2216236753849,2216271596371,15,9
2216199514392,2216241951392,2216276817196,15,9
2216204647278,2216226521368,2216281955319,15,9
2216209756723,2216221017556,2216287145300,15,9
2216214856807,2216231257219,2216292322088,15,9
2216219963669,2216226115504,2216297541593,15,9
2216225074406,2216241526995,2216302761996,15,9
2216230182406,2216257607718,2216307939163,15,9
2216235343244,2216257584758,2216313161651,15,9
2216240490676,2216251935689,2216318382527,15,9
