Sent,Received,Returned,Frames,Nodes
2258140671834,2258188506040,2258263311091,24,14
2258145748565,2258219032363,2258268486352,24,14
2258150825206,2258198661304,2258273619154,24,14
2258155905515,2258161002200,2258278877695,24,14
2258160987407,2258196751188,2258283957032,24,14
2258166065212,2258213986192,2258289142556,24,14
2258171146649,2258186621682,2258294220280,24,14
2258176272642,2258181339217,2258299370012,24,14
2258181346715,2258255282936,2258304462622,24,14
2258186420236,2258191488828,2258309599508,24,14
2258191533414,2258227195501,2258314770187,24,14
2258196599240,2258265482083,2258319963033,24,14
2258201708449,2258243636735,2258325051566,24,14
2258206778727,2258248773159,2258330146611,24,14
2258211842825,2258227202656,2258335245625,24,14
2258216952788,2258275732664,2258340416830,24,14
2258222021621,2258258106863,2258345567078,24,14
2258227127164,2258248683922,2258350676066,24,14
2258232368502,2258306659039,2258355792585,24,14
2258237497816,2258264091646,2258360904199,24,14
2258242746258,2258247824435,2258366001566,24,14
2258247925663,2258263319367,2258371120936,24,14
2258253055976,2258301476422,2258376242979,24,14
2258258191149,2258284560869,2258381356999,24,14
