Sent,Received,Returned,Frames,Nodes
2182056025389,2182061133668,2182184675029,25,2
2182061113231,2182066257855,2182189881648,25,2
2182066241722,2182071358031,2182195121188,25,2
2182071349262,2182076473449,2182200344241,25,2
2182076464687,2182081576590,2182205536043,25,2
2182081559504,2182086648117,2182210778709,25,2
2182086628812,2182091740740,2182215958012,25,2
2182091702492,2182096840907,2182221123226,25,2
2182096850364,2182101953257,2182226309688,25,2
2182101967226,2182107034430,2182231459646,25,2
2182107086538,2182112179368,2182236623239,25,2
2182112153694,2182117244480,2182241768076,25,2
2182117310897,2182122396092,2182246938333,25,2
2182122404718,2182127461599,2182252090569,25,2
2182127440070,2182132707031,2182257229300,25,2
2182132730847,2182137958996,2182262411389,25,2
2182137968378,2182143233985,2182267543683,25,2
2182143220031,2182148431277,2182272666372,25,2
2182148420783,2182153507472,2182277823014,25,2
2182153542523,2182158761424,2182282998717,25,2
2182158743718,2182163928820,2182288212029,25,2
2182163914121,2182169128161,2182293348064,25,2
2182169105419,2182174282476,2182298506060,25,2
2182174267188,2182179454465,2182303645687,25,2
2182179483896,2182184711079,2182308804404,25,2
