Sent,Received,Returned,Frames,Nodes
2237978353185,2238014184159,2238054735744,15,12
2237983441461,2238034673722,2238059860602,15,12
2237988517269,2238044879439,2238064995199,15,12
2237993597944,2238010292578,2238070137334,15,12
2237998679972,2238055028715,2238075240389,15,12
2238003760339,2238070279564,2238080317408,15,12
2238008833952,2238070296134,2238085426884,15,12
2238013904710,2238049937469,2238090631243,15,12
2238018977149,2238065216524,2238095848831,15,12
2238024051087,2238060083757,2238100913673,15,12
2238029157844,2238060081118,2238105979847,15,12
2238034229086,2238059846893,2238111018517,15,12
2238039353320,2238105953867,2238116085068,15,12
2238044457729,2238100837164,2238121175617,15,12
2238049558983,2238100881223,2238126284419,15,12
