Sent,Received,Returned,Frames,Nodes
2181349450286,2181354588934,2181461903681,22,2
2181354572161,2181359657043,2181467476320,22,2
2181359661859,2181364785353,2181472594267,22,2
2181364798308,2181369895927,2181477686238,22,2
2181369910255,2181375028149,2181482800929,22,2
2181375020405,2181380133405,2181487905751,22,2
2181380118934,2181385234562,2181493026496,22,2
2181385183708,2181390333706,2181498110628,22,2
2181390283284,2181395436692,2181503192547,22,2
2181395383153,2181400535170,2181508273350,22,2
2181400480462,2181405636179,2181513360868,22,2
2181405579294,2181410734524,2181518451028,22,2
2181410644505,2181415833202,2181523534482,22,2
2181415741397,2181420931162,2181528631928,22,2
2181420841431,2181425996645,2181533751582,22,2
2181425954932,2181431083669,2181538860279,22,2
2181431075289,2181436228832,2181543985681,22,2
2181436221110,2181441409974,2181549098224,22,2
2181441401564,2181446501392,2181554173432,22,2
2181446485086,2181451563262,2181559248683,22,2
2181451553642,2181456669875,2181564328922,22,2
2181456663119,2181461909720,2181569439120,22,2
