Sent,Received,Returned,Frames,Nodes
2319224386236,2319313270840,2319431179018,23,19
2319229503736,2319373603186,2319436297308,23,19
2319234592112,2319253585740,2319441387490,23,19
2319239665610,2319441293188,2319449381957,23,19
2319244733364,2319446358325,2319454503496,23,19
2319249796765,2319322208467,2319459569896,23,19
2319254858417,2319358493447,2319464707817,23,19
2319259923460,2319278901486,2319469769289,23,19
2319264985112,2319368628205,2319474797552,23,19
2319270046571,2319342505838,2319479923729,23,19
2319275113978,2319418948657,2319484987127,23,19
2319283060214,2319445970136,2319490056377,23,19
2319288132042,2319465508666,2319495115390,23,19
2319293197294,2319465244152,2319500327832,23,19
2319298260500,2319323395634,2319505405940,23,19
2319303324224,2319466244801,2319510503405,23,19
2319308396857,2319405840861,2319515582574,23,19
2319313463434,2319431153582,2319520670536,23,19
2319318526928,2319454414295,2319525766123,23,19
2319323596126,2319476431984,2319530871533,23,19
2319328664398,2319527760836,2319535970599,23,19
2319333735056,2319505919310,2319541061088,23,19
2319338803572,2319375441036,2319546199604,23,19
