Sent,Received,Returned,Frames,Nodes
2258486723711,2258532607152,2258613978406,25,14
2258491807223,2258549165056,2258619054586,25,14
2258496872197,2258511732955,2258624139101,25,14
2258501932932,2258507690712,2258629253477,25,14
2258506992120,2258569665167,2258634395015,25,14
2258512051691,2258517826169,2258639646921,25,14
2258517112008,2258532581804,2258644921595,25,14
2258522176997,2258568282110,2258649996616,25,14
2258527242484,2258610415301,2258655168206,25,14
2258532308025,2258605362382,2258660242085,25,14
2258537377467,2258610425106,2258665439275,25,14
2258542444774,2258630806686,2258670712578,25,14
2258547507809,2258563021912,2258675781356,25,14
2258552571732,2258646076013,2258680890553,25,14
2258557615652,2258630730215,2258686079982,25,14
2258562690970,2258578437844,2258691225645,25,14
2258567784111,2258614092350,2258696424444,25,14
2258572908236,2258624223415,2258701515926,25,14
2258578134431,2258640921790,2258706730568,25,14
2258583239850,2258666762045,2258711874230,25,14
2258588310419,2258661613512,2258716974256,25,14
2258593537378,2258608939346,2258722172018,25,14
2258598608378,2258644804375,2258727280577,25,14
2258603683641,2258661550160,2258732385847,25,14
2258608756326,2258615385120,2258737589181,25,14
