Sent,Received,Returned,Frames,Nodes
2268128663470,2268200737973,2268245943141,23,15
2268133742528,2268195651099,2268251169274,23,15
2268138818754,2268221141361,2268256364072,23,15
2268143894963,2268189876091,2268261533734,23,15
2268148971344,2268188752372,2268266683258,23,15
2268154043035,2268251875161,2268271895336,23,15
2268159111443,2268251757346,2268277069819,23,15
2268164179298,2268251765104,2268282302542,23,15
2268169248135,2268182818089,2268287499922,23,15
2268174313105,2268187884430,2268292686851,23,15
2268179376957,2268225507067,2268297837409,23,15
2268184444625,2268198053597,2268303054291,23,15
2268189901874,2268262364151,2268308286412,23,15
2268194957876,2268234575655,2268313463582,23,15
2268200063410,2268272634545,2268318709221,23,15
2268205131049,2268283026155,2268323805007,23,15
2268210191526,2268298450225,2268328952200,23,15
2268215311018,2268298492278,2268334060123,23,15
2268220376195,2268318988517,2268339202250,23,15
2268225444533,2268238788730,2268344344228,23,15
2268230547435,2268303401663,2268349607445,23,15
2268235637054,2268287365335,2268354854673,23,15
2268240837191,2268280883858,2268360180954,23,15
