Sent,Received,Returned,Frames,Nodes
2182864223119,2182869434458,2183008925302,28,2
2182869381453,2182874593278,2183014169449,28,2
2182874547948,2182879739911,2183019448786,28,2
2182879670505,2182884882506,2183024674071,28,2
2182884830819,2182889997990,2183032261568,28,2
2182890030680,2182895133287,2183037401917,28,2
2182895225668,2182900378273,2183042527657,28,2
2182900343612,2182905500162,2183047665189,28,2
2182905461222,2182910603309,2183052840208,28,2
2182910575180,2182915714348,2183058005898,28,2
2182915688871,2182920821050,2183063170149,28,2
2182920835444,2182925932480,2183068320721,28,2
2182925944466,2182931042243,2183073476891,28,2
2182931060403,2182936143123,2183078619095,28,2
2182936191283,2182941323071,2183083770783,28,2
2182941367284,2182946478378,2183088944886,28,2
2182946537613,2182951716080,2183094049385,28,2
2182951672271,2182956894457,2183099187572,28,2
2182956867275,2182962081541,2183104336426,28,2
2182962052981,2182967352583,2183109546413,28,2
2182967306071,2182972550227,2183114683201,28,2
2182972615587,2182977870976,2183119815223,28,2
2182977825760,2182983030251,2183124934750,28,2
2182982966618,2182988193500,2183130071957,28,2
2182988159558,2182993397490,2183135200946,28,2
2182993360367,2182998639551,2183140321555,28,2
2182998592461,2183003787801,2183145477908,28,2
2183003733742,2183008959748,2183150640108,28,2
