Sent,Received,Returned,Frames,Nodes
2276975725787,2276996531742,2277075269405,17,16
2276980823272,2277070306062,2277080498943,17,16
2276985891239,2277030663037,2277085568322,17,16
2276990961378,2277085608302,2277090666768,17,16
2276996044907,2277090769120,2277095829845,17,16
2277001107997,2277075355455,2277100859187,17,16
2277006171293,2277038082968,2277106058627,17,16
2277011240964,2277106381228,2277111440721,17,16
2277016587139,2277106297841,2277116540782,17,16
2277021653151,2277106045959,2277121756267,17,16
2277026718209,2277071146749,2277126821975,17,16
2277031787020,2277063434779,2277131983852,17,16
2277036852610,2277121538316,2277137233320,17,16
2277041920197,2277126794009,2277142377023,17,16
2277046982679,2277067501383,2277147712921,17,16
2277052043845,2277116344416,2277152886297,17,16
2277057104033,2277094329902,2277157975478,17,16
