Sent,Received,Returned,Frames,Nodes
2277328564971,2277462849046,2277484563847,18,16
2277333631538,2277369125081,2277513585894,18,16
2277338699837,2277444501091,2277518639753,18,16
2277343764890,2277386467020,2277523734715,18,16
2277348829381,2277370638622,2277528842286,18,16
2277353919840,2277499610255,2277533914942,18,16
2277363936564,2277374125855,2277554859654,18,16
2277369010733,2277551896328,2277559994190,18,16
2277374168602,2277411462023,2277565130651,18,16
2277380347913,2277391209181,2277574711615,18,16
2277386098818,2277468502375,2277579823488,18,16
2277391190451,2277479375437,2277584929571,18,16
2277396259888,2277454703448,2277589995555,18,16
2277401412134,2277511435259,2277595064973,18,16
2277406491617,2277584793905,2277600168892,18,16
2277411560072,2277460327932,2277605388324,18,16
2277416632877,2277498907256,2277610457148,18,16
2277421706905,2277484494404,2277615524948,18,16
