Sent,Received,Returned,Frames,Nodes
2257115861840,2257194377956,2257228855150,21,14
2257120960925,2257209667520,2257233928750,21,14
2257126035785,2257133486411,2257239024511,21,14
2257131106828,2257209591038,2257244166485,21,14
2257136176837,2257214783231,2257249312068,21,14
2257141244034,2257235240626,2257254438136,21,14
2257151478364,2257230065742,2257259496996,21,14
2257156546459,2257193202746,2257264646489,21,14
2257161662078,2257208810344,2257269758036,21,14
2257167892860,2257224980223,2257274835352,21,14
2257172960114,2257218944602,2257279913485,21,14
2257178018466,2257204559611,2257284991824,21,14
2257183090744,2257255590432,2257290067563,21,14
2257188164139,2257209659790,2257295141611,21,14
2257193235435,2257265710196,2257300243618,21,14
2257198299262,2257233985965,2257305346676,21,14
2257203391299,2257244172895,2257310418376,21,14
2257208483088,2257280901110,2257315491943,21,14
2257213623419,2257254418363,2257320561797,21,14
2257218694450,2257269942045,2257325628306,21,14
2257223766893,2257311460082,2257330697757,21,14
