Sent,Received,Returned,Frames,Nodes
2338712749333,2338723068521,2338950545647,30,20
2338717881449,2338910666223,2338966419040,30,20
2338722979233,2338949303519,2338971873594,30,20
2338728060889,2338936987256,2338977367939,30,20
2338733140493,2338856837098,2338992362483,30,20
2338738221138,2338990790401,2339000938188,30,20
2338743301707,2338775050830,2339006034546,30,20
2338748388460,2338835447313,2339011246438,30,20
2338753465659,2338874883596,2339016359846,30,20
2338758532650,2339012358245,2339022941377,30,20
2338763597371,2338992077074,2339029477629,30,20
2338768663685,2338971834037,2339034592524,30,20
2338773730369,2338818377438,2339039735050,30,20
2338778792537,2338788985173,2339044765127,30,20
2338783925013,2339044824860,2339049892974,30,20
2338788974993,2339002821182,2339054963778,30,20
2338794057649,2338904845109,2339060047545,30,20
2338799123014,2339049761778,2339065171427,30,20
2338804184771,2339032711403,2339070252199,30,20
2338809258995,2338870799287,2339075321173,30,20
2338818366614,2339011166570,2339080404132,30,20
2338823405093,2339017380737,2339085509091,30,20
2338828557840,2338885986402,2339090576234,30,20
2338833617869,2339027787753,2339095681843,30,20
2338838675819,2339078499796,2339100747316,30,20
2338843737853,2339052043539,2339105825185,30,20
2338848801536,2338981968332,2339110911444,30,20
2338853862134,2338965672446,2339115970491,30,20
2338858922095,2338970742511,2339121039348,30,20
2338863988307,2338960613686,2339126130347,30,20
