Sent,Received,Returned,Frames,Nodes
2248600676022,2248697194010,2248717631963,23,13
2248605783905,2248610895168,2248722784691,23,13
2248610858073,2248634624643,2248727979287,23,13
2248615929074,2248702291209,2248733079185,23,13
2248620998892,2248644750489,2248738161461,23,13
2248626069060,2248707368277,2248743236586,23,13
2248631143069,2248702299861,2248748362073,23,13
2248636219050,2248717656006,2248753483792,23,13
2248641296064,2248665009955,2248758543452,23,13
2248646369318,2248703991997,2248763562046,23,13
2248651444749,2248743227255,2248768652375,23,13
2248656740678,2248680225330,2248773718710,23,13
2248661844737,2248726659861,2248778796505,23,13
2248666921058,2248753408058,2248783889828,23,13
2248671990495,2248729461032,2248789015249,23,13
2248677073159,2248734585453,2248794146829,23,13
2248682136469,2248694926805,2248799220612,23,13
2248687229144,2248783906669,2248804293193,23,13
2248692290600,2248749846887,2248809394274,23,13
2248697350243,2248794155928,2248814494994,23,13
2248702410343,2248799273290,2248819559335,23,13
2248707433493,2248778816315,2248824608852,23,13
2248712531925,2248783919519,2248829708349,23,13
