Sent,Received,Returned,Frames,Nodes
2301909143869,2302078936609,2302128669334,17,18
2301914230393,2302084001900,2302136529754,17,18
2301919305703,2302089067078,2302141596957,17,18
2301924376619,2302073903247,2302149066862,17,18
2301929445388,2302123594057,2302154128207,17,18
2301934510357,2302116773566,2302159185162,17,18
2301939571332,2302109312573,2302164257972,17,18
2301944638495,2302138789024,2302169302872,17,18
2301949702143,2302154098715,2302174353779,17,18
2301954768348,2302037839167,2302179439321,17,18
2301959830140,2302124506379,2302191430857,17,18
2301964893254,2302129617242,2302196497680,17,18
2301969958279,2302139769854,2302201604362,17,18
2301975023164,2301986223233,2302206736830,17,18
2301980085153,2301985160420,2302211893858,17,18
2301985150176,2302028412826,2302227452795,17,18
2301990213284,2302141652848,2302232570824,17,18
