Sent,Received,Returned,Frames,Nodes
2184641800108,2184646941488,2184708434461,13,3
2184646933888,2184652016374,2184713579617,13,3
2184652023336,2184662237569,2184718732276,13,3
2184657156670,2184667365131,2184723872003,13,3
2184662276612,2184667381501,2184729007223,13,3
2184667415550,2184672552883,2184734178826,13,3
2184672545287,2184682794636,2184739284995,13,3
2184677683097,2184687875096,2184744385561,13,3
2184682763514,2184687952117,2184749490091,13,3
2184687969763,2184693100103,2184754594087,13,3
2184693092706,2184703329297,2184759664562,13,3
2184698221762,2184708429421,2184764787863,13,3
2184703343289,2184708440422,2184769888450,13,3
