Sent,Received,Returned,Frames,Nodes
2276608594111,2276628550331,2276767880680,16,16
2276613655237,2276733715251,2276773052423,16,16
2276618717587,2276687752561,2276778150074,16,16
2276628264451,2276751450919,2276788257935,16,16
2276634323600,2276783224016,2276800556326,16,16
2276639390545,2276793338723,2276813806473,16,16
2276644455568,2276803493095,2276829651864,16,16
2276649520905,2276685939019,2276834748239,16,16
2276655224458,2276729497725,2276839788398,16,16
2276660289401,2276781874791,2276844895628,16,16
2276665358817,2276746578543,2276850021299,16,16
2276670426947,2276684524029,2276855066973,16,16
2276675496225,2276771090376,2276860132877,16,16
2276680559997,2276860264378,2276865330527,16,16
2276685624153,2276839816482,2276870481969,16,16
2276690689574,2276793138482,2276875706305,16,16
