Sent,Received,Returned,Frames,Nodes
2265760617054,2265800728041,2265928449198,16,15
2265765703447,2265797603626,2265940199384,16,15
2265770771312,2265810852604,2265967065231,16,15
2265775834756,2265826720014,2265975439657,16,15
2265780898200,2265842128459,2265980533026,16,15
2265785963772,2265883446951,2265985634146,16,15
2265791032436,2265831120222,2265994962587,16,15
2265796096348,2265827996534,2266001640025,16,15
2265801159881,2265862377597,2266006762781,16,15
2265806229493,2266006759914,2266011816245,16,15
2265811297526,2265851382212,2266016943403,16,15
2265816360168,2265867239754,2266022010078,16,15
2265821424881,2266016911749,2266027107906,16,15
2265826489840,2265884529768,2266032178066,16,15
2265831568003,2265845454288,2266037207556,16,15
2265836635800,2266032157963,2266042318652,16,15
