Sent,Received,Returned,Frames,Nodes
2292901328345,2292975624453,2293040329471,27,17
2292906416192,2292975576121,2293045547062,27,17
2292911434467,2292985760306,2293050666691,27,17
2292916497086,2292932792317,2293055832391,27,17
2292921560452,2292937859332,2293060898784,27,17
2292928606730,2292964163175,2293066059680,27,17
2292933669533,2293026525761,2293071181650,27,17
2292938766646,2293011167723,2293076320124,27,17
2292943834035,2292966574810,2293081507298,27,17
2292948902838,2293016422368,2293086637915,27,17
2292953969483,2293026599009,2293091717874,27,17
2292959036650,2293026623778,2293096794289,27,17
2292964109914,2293004710759,2293101875298,27,17
2292969188338,2293009774423,2293107009141,27,17
2292974252293,2293075056051,2293112090576,27,17
2292979318208,2293059808320,2293117214650,27,17
2292984410805,2292998658880,2293122317142,27,17
2292989454911,2293045571503,2293127405203,27,17
2292994558180,2293023804802,2293132540436,27,17
2292999624603,2293085374984,2293137682095,27,17
2293004694293,2293027594729,2293142769878,27,17
2293009757637,2293072510400,2293147924028,27,17
2293014859536,2293044091829,2293153184770,27,17
2293019926015,2293029014768,2293158276519,27,17
2293025007389,2293039377945,2293163372623,27,17
2293030073521,2293126676274,2293168508258,27,17
2293035135985,2293106216199,2293173610893,27,17
