Sent,Received,Returned,Frames,Nodes
2222168633867,2222209470155,2222224574176,11,10
2222173708429,2222219625359,2222229677466,11,10
2222178784531,2222224758205,2222234908249,11,10
2222183861363,2222214537691,2222240093885,11,10
2222188937741,2222209395902,2222245363174,11,10
2222194062139,2222214452941,2222250542318,11,10
2222199140388,2222234966129,2222255641842,11,10
2222204274773,2222219524675,2222260770155,11,10
2222209345970,2222214435066,2222266029346,11,10
2222214438600,2222219539152,2222271397804,11,10
2222219512265,2222224743399,2222276512979,11,10
