Sent,Received,Returned,Frames,Nodes
2233424482353,2233429578303,2233572135015,27,11
2233429569025,2233503559286,2233577209143,27,11
2233434715201,2233513929334,2233582304540,27,11
2233439791101,2233496943652,2233587405061,27,11
2233444866725,2233480521594,2233592507301,27,11
2233449945087,2233485594062,2233597590728,27,11
2233465329509,2233490684780,2233602674707,27,11
2233470396129,2233544555084,2233607743093,27,11
2233475432470,2233513757772,2233612808579,27,11
2233480502710,2233554787174,2233617874573,27,11
2233485585150,2233554782112,2233622937962,27,11
2233490672835,2233559844414,2233628005631,27,11
2233495794115,2233501751024,2233633121833,27,11
2233500889071,2233569978125,2233638223059,27,11
2233505987116,2233554596093,2233643301776,27,11
2233511079328,2233549399511,2233648367090,27,11
2233516163780,2233569915407,2233653427470,27,11
2233521237721,2233527121641,2233658551683,27,11
2233526317921,2233585212289,2233663625279,27,11
2233531390441,2233603657145,2233668733070,27,11
2233536511711,2233542387961,2233673817304,27,11
2233541637919,2233579873637,2233678902178,27,11
2233546720727,2233603672349,2233684021071,27,11
2233551788155,2233590070111,2233689090245,27,11
2233556858118,2233602689312,2233694174951,27,11
2233561927520,2233600223299,2233699274609,27,11
2233567042404,2233572960051,2233704357311,27,11
