Sent,Received,Returned,Frames,Nodes
2208044305138,2208049399497,2208188329421,28,7
2208049382661,2208069810723,2208193428216,28,7
2208054461793,2208064639426,2208198556171,28,7
2208059540334,2208080112879,2208203623595,28,7
2208064657570,2208085216587,2208208773437,28,7
2208069793940,2208100848585,2208213898173,28,7
2208074910222,2208095608909,2208219024484,28,7
2208080120258,2208111187763,2208224113924,28,7
2208085249906,2208106057714,2208229272010,28,7
2208090479674,2208100826778,2208234422940,28,7
2208095716650,2208126702788,2208239607945,28,7
2208100858784,2208111292054,2208244797433,28,7
2208106038545,2208121590633,2208249986428,28,7
2208111159227,2208142063730,2208255206005,28,7
2208116349951,2208126679104,2208260491757,28,7
2208121514367,2208126613381,2208265838867,28,7
2208126657045,2208152338626,2208271018019,28,7
2208131897992,2208152417411,2208276176194,28,7
2208136986348,2208147247191,2208281349924,28,7
2208142185019,2208167855234,2208286539483,28,7
2208147345256,2208162670380,2208291736480,28,7
2208152435254,2208167810950,2208296924629,28,7
2208157685274,2208167860197,2208302281508,28,7
2208162756410,2208183259657,2208307506811,28,7
2208167833737,2208198689326,2208312859655,28,7
2208172926248,2208198702329,2208318000522,28,7
2208178064336,2208183228608,2208323262555,28,7
2208183195013,2208203716395,2208328421692,28,7
