Sent,Received,Returned,Frames,Nodes
2328168607617,2328380490984,2328469613077,11,20
2328173690250,2328178785694,2328474689743,11,20
2328178752032,2328395678165,2328479773601,11,20
2328183817053,2328319437454,2328484841577,11,20
2328188882837,2328364745676,2328489905626,11,20
2328193945969,2328384849651,2328494970562,11,20
2328199007820,2328494962414,2328500032980,11,20
2328204068550,2328344768128,2328515741964,11,20
2328209131372,2328273020304,2328520812435,11,20
2328214191997,2328354900293,2328527436785,11,20
2328219259072,2328395105820,2328532504179,11,20
