Sent,Received,Returned,Frames,Nodes
2290041665197,2290110676737,2290199579017,20,17
2290046733720,2290061623309,2290204670651,20,17
2290051796769,2290151433285,2290209734545,20,17
2290056867671,2290078191947,2290214788155,20,17
2290061941106,2290088810148,2290219850536,20,17
2290067010304,2290089780221,2290237691404,20,17
2290072074874,2290119254022,2290254241336,20,17
2290077140982,2290119245292,2290260707411,20,17
2290082211548,2290092023881,2290269202986,20,17
2290087280084,2290134463882,2290274281856,20,17
2290092349261,2290231702690,2290291456367,20,17
2290097419405,2290125306112,2290299002718,20,17
2290102484393,2290221619856,2290304085617,20,17
2290107550117,2290155417688,2290309161347,20,17
2290112614937,2290160447455,2290314235107,20,17
2290117676974,2290182132192,2290319558435,20,17
2290122742443,2290160503203,2290324622911,20,17
2290127809317,2290273627842,2290332793064,20,17
2290132877387,2290297582322,2290337836644,20,17
2290137952784,2290189748909,2290342916693,20,17
